option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,610 000 zł,"62,73 m²",Nowe mieszkanie z pompą ciepła - Skrajna 17,3,do wykończenia,Współrzędne dokładne,"ul. Skrajna , Opole, Opole",50.685671,17.945662,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,dom wolnostojący,nie,brak informacji,brak informacji,inne,pierwotny
1,375 000 zł,"50,3 m²",Mieszkanie 50 m2 +balkon z pięknym widokiem +ogród,3,do wykończenia,Współrzędne dokładne,"Osiedle Zielone Górki, ul. Szeroka , Górki, opolski",50.628463,17.892108,1/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,internet,brak informacji,pustak,pierwotny
1,443 000 zł,"74,69 m²",mieszkanie dwupoziomowe,5,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żłobizna, brzeski, opolskie",50.84009,17.45904,Zapytaj,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,pierwotny
1,499 000 zł,"100,17 m²","Apartamenty ,wille stokrotki Brzeg Żłobizna Skarbi",5,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żłobizna, brzeski, opolskie",50.837949,17.455472,Zapytaj,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,brak informacji,pustak,pierwotny
1,175 000 zł,"75,2 m²","4 pokoje, parter, balkon, Pompa Ciepła",4,do zamieszkania,Współrzędne dokładne,"Grudynia Wielka, kędzierzyńsko-kozielski, opolskie",50.238974,17.950597,parter/1,750 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,269 900 zł,"33,8 m²","Kawalerka 34 m2 w Śródmieściu, świetne położenie",1,Zapytaj,Współrzędne dokładne,"ul. 1 Maja , Opole, Opole",50.66396,17.93911,parter/3,Zapytaj,spółdzielcze własnościowe,Zapytaj,garaż/miejsce parkingowe,brak informacji,1950,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,355 000 zł,"38,53 m²",Opole ul. Tarnopolska | 3 pokoje | duży balkon,3,Zapytaj,Współrzędne dokładne,"ul. Tarnopolska , Opole, Opole",50.67693,17.97364,3/3,420 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2002,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,579 000 zł,105 m²,Czteropokojowe mieszkanie. Plebiscytowa.,4,Zapytaj,Współrzędne dokładne,"Śródmieście, Opole, Opole",50.66947,17.941592,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,125 000 zł,56 m²,"Mieszkanie 2 pokoje 56m2 z balkonem, gm. Świerczów",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Namysłów, namysłowski, opolskie",51.07313,17.72473,2/3,740 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,299 000 zł,57 m²,"Mieszkanie 3 pok., Kędzierzyn-Koźle",3,do zamieszkania,Współrzędne dokładne,"Kędzierzyn-Koźle, kędzierzyńsko-kozielski, opolskie",50.34677,18.22034,9/9,Zapytaj,Zapytaj,balkon,Zapytaj,2023-02-17,brak informacji,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,wielka płyta,wtórny
1,469 000 zł,82 m²,"Mieszkanie na sprzedaż, Nysa ul. Moniuszki",3,do zamieszkania,Współrzędne dokładne,"ul. Stanisława Moniuszki , Nysa, nyski",50.471144,17.33715,5/5,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,580 000 zł,"122,92 m²",Lokal z możliwością podziału na dwa niezależne,4,do zamieszkania,Współrzędne dokładne,"os. Osiedle Energetyk , Dobrzeń Wielki, opolski",50.76436,17.85274,parter/2,1 800 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,inne,wtórny
1,1 350 000 zł,157 m²,Wyjątkowe mieszkanie na Pasiece,3,do zamieszkania,Współrzędne dokładne,"Opole, Pasieka, ul. Powstańców Śląskich",50.663718,17.919359,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,1906,kamienica,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,445 000 zł,71 m²,4 pokojowe 71 m2 na Malince z miejscem parkingowym,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Opole, Opole, opolskie",50.66987,17.91934,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,853 688 zł,"97,01 m²",Na sprzedaż apartament - EKO PARK,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kolonia Gosławicka, Opole, Opole",50.66178,17.99272,1/3,Zapytaj,Zapytaj,"balkon, taras",Zapytaj,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",brak informacji,pierwotny
1,619 000 zł,115 m²,Klimatyczny apartament z antresolą,5,do zamieszkania,Współrzędne dokładne,"Śródmieście, Opole, Opole",50.668344,17.943971,3/3,640 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,"system alarmowy, monitoring / ochrona",cegła,wtórny
1,185 000 zł,34 m²,"Mieszkanie, 34 m², Kędzierzyn-Koźle",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kędzierzyn-Koźle, kędzierzyńsko-kozielski, opolskie",50.35139,18.241183,3/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,319 000 zł,78 m²,Chróścice - jedyna taka oferta w okolicy,4,do zamieszkania,Współrzędne dokładne,"Dobrzeń Wielki, opolski, opolskie",50.76688,17.84439,parter/2,300 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1930,kamienica,nie,internet,brak informacji,cegła,wtórny
1,255 000 zł,48 m²,Obniżka ceny!,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeg, brzeski, opolskie",50.853296,17.462095,1/4,412 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,nie,brak informacji,monitoring / ochrona,wielka płyta,wtórny
1,507 500 zł,"46,97 m²",Nowy dwupokojowy apartament w Śródmieściu! Bez Pcc,2,do zamieszkania,Współrzędne dokładne,"Śródmieście, Opole, Opole",50.663498,17.93191,parter/5,286 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,395 000 zł,"44,5 m²","2 pokojowe 44,5 m2 po generalnym remoncie",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Opole, Opole, opolskie",50.66987,17.91934,8/8,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,300 000 zł,57 m²,"Duże mieszkanie z balkonem, Kosmonautów, 57m kw",3,Zapytaj,Współrzędne dokładne,"Kędzierzyn-Koźle, kędzierzyńsko-kozielski, opolskie",50.3499,18.2262,9/10,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,315 000 zł,"42,88 m²","2 pokoje, niski blok, piękna panorama",2,Zapytaj,Współrzędne dokładne,"Opole, Śródmieście, ul. 1 Maja",50.664832,17.950157,4/4,550 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,398 000 zł,"49,5 m²",Na sprzedaż 3 pokojowe z widokiem/Opole Chabry,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Opole, Opole, opolskie",50.680516,17.931543,10/11,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2023-02-14,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,449 820 zł,"49,98 m²",Nowy apartament z loggią.,2,do wykończenia,Współrzędne dokładne,"Kolonia Gosławicka, Opole, Opole",50.685257,17.975521,2/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,433 980 zł,"48,22 m²",Ostatnie sztuki. Apartament z tarasem i ogródkiem.,2,do wykończenia,Współrzędne dokładne,"Gosławice, Opole, Opole",50.68058,17.96608,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,853 688 zł,"97,01 m²",Luksusowy apartament z prywatną windą! 2 loggie!,4,do wykończenia,Współrzędne dokładne,"Kolonia Gosławicka, Opole, Opole",50.684604,17.976208,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,199 000 zł,"31,44 m²",Mieszkanie po remoncie w centrum,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kędzierzyn-Koźle, kędzierzyńsko-kozielski, opolskie",50.35139,18.241183,2/3,312 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,319 000 zł,"31,5 m²","Kawalerka 31,5m2. Malinka!",1,do zamieszkania,Współrzędne dokładne,"Opole, Opole, opolskie",50.673796,17.965166,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2005,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,359 000 zł,"46,35 m²","Przytulne i ustawne, 2 - pokojowe z potencjałem",2,do zamieszkania,Współrzędne dokładne,"ul. Telesfora , Opole, Opole",50.666775,17.948627,3/4,550 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,"system alarmowy, monitoring / ochrona",wielka płyta,wtórny
1,455 000 zł,71 m²,Na sprzedaż 4 pokojowe mieszkanie Opole Malinka,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Opole, Opole, opolskie",50.6713,17.967539,4/4,770 zł,Zapytaj,balkon,garaż/miejsce parkingowe,2023-02-10,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,209 000 zł,96 m²,"Mieszkanie na sprzedaż, Trzeboszowice",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Trzeboszowice, nyski, opolskie",50.43175,17.08962,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,339 000 zł,"55,91 m²","Mieszkanie na sprzedaż, Nysa ul. 3- Maja",3,do zamieszkania,Współrzędne dokładne,"ul. 3 Maja , Nysa, nyski",50.450719,17.303097,poddasze,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,dom wolnostojący,nie,"telewizja kablowa, internet",teren zamknięty,cegła,wtórny
1,375 000 zł,"50,4 m²","Nowa inwestycja w Górkach, 50 m2 + 110 m2 ogrodu",3,do wykończenia,Współrzędne dokładne,"ul. Szeroka , Górki, opolski",50.62804,17.89362,1/1,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,317 000 zł,"80,4 m²",Mieszkania na sprzedaż w Izbicku - 3 lokale,3,Zapytaj,Współrzędne dokładne,"ul. Powstańców Śląskich , Izbicko, strzelecki",50.57186,18.15525,2/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2015,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,635 000 zł,"64,56 m²",Na sprzedaż Apartament/3pok/taras 45m2/Os Dębowe,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Opole, Opole, opolskie",50.676012,17.959918,parter/3,600 zł,Zapytaj,taras,garaż/miejsce parkingowe,2023-02-12,2020,apartamentowiec,tak,brak informacji,"monitoring / ochrona, domofon / wideofon",inne,wtórny
1,310 000 zł,"35,34 m²","OSTATNIE mieszanie 35,34 m2 w Opolu ul. Opalowa",2,do wykończenia,Współrzędne dokładne,"Osiedle Róży Wiatrów , Opole, Opole",50.648582,17.85074,parter/1,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,domofon / wideofon,cegła,pierwotny
1,550 000 zł,"109,35 m²","Apartament z garażem, tarasem, ogrodem",4,Zapytaj,Współrzędne dokładne,"Polska Nowa Wieś, opolski, opolskie",50.64109,17.796827,parter,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,292 000 zł,40 m²,Mieszkanie inwestycyjne dwa mieszkania pod klucz.,2,do wykończenia,Współrzędne dokładne,"ul. Ofiar Katynia , Brzeg, brzeski",50.857655,17.481403,2/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2022,blok,nie,internet,brak informacji,silikat,pierwotny
1,370 000 zł,"62,82 m²",Ciekawa ofrta 3pok. mieszkania w Śródmieściu,3,do remontu,Współrzędne dokładne,"Opole, Śródmieście, ul. Jana Kasprowicza",50.665065,17.94475,3/3,350 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,1 090 000 zł,"87,52 m²","Mieszkanie, 87,52 m², Opole",4,Zapytaj,Współrzędne dokładne,"Opole, Zaodrze, ul. Feliksa Nowowiejskiego",50.671342,17.903146,2/4,1 000 zł,pełna własność,taras,garaż/miejsce parkingowe,2023-09-01,2021,apartamentowiec,tak,telewizja kablowa,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",silikat,wtórny
1,180 000 zł,"62,94 m²","Mieszkanie 2-pokojowe z ogródkiem, pod lasem",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pokój, namysłowski, opolskie",50.900281,17.831925,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,1931,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,396 000 zł,62 m²,słoneczne i przestronne mieszkanie w centrum Opola,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Opole, Opole, opolskie",50.66987,17.91934,3/3,Zapytaj,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,279 000 zł,"52,08 m²",Przytulne i nowoczesne mieszkanie w centrum miasta,3,do zamieszkania,Współrzędne dokładne,"Brzeg, brzeski, opolskie",50.860543,17.471875,4/4,388 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,398 000 zł,"50,75 m²",Odnowione 3-pokojowe mieszkanie | Opole Chabry,3,Zapytaj,Współrzędne dokładne,"ul. Chabrów , Opole, Opole",50.68129,17.93596,10/11,620 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,405 000 zł,58 m²,3 pokojowe 58m2 pod inwestycje,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zaodrze, Opole, Opole",50.6736,17.90019,4/10,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,397 000 zł,"43,5 m²","Nowe, gotowe do wprowadzenia , Verde Park, okazja.",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeg, brzeski, opolskie",50.863205,17.433452,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,267 000 zł,"52,81 m²","Mieszkanie 2-pokojowe, gotowe do zamieszkania",2,do zamieszkania,Współrzędne dokładne,"ul. Marii Konopnickiej , Kędzierzyn-Koźle, kędzierzyńsko-kozielski",50.334463,18.144113,4/4,800 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,674 999 zł,"75,9 m²",Mieszkanie w Centrum + 2 miejsca postojowe,3,do zamieszkania,Współrzędne dokładne,"Centrum, Opole, Opole",50.670428,17.924438,1/3,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,350 000 zł,"38,5 m²","Kameralne z balkonem. Ogród, piwnica, parking.",3,do zamieszkania,Współrzędne dokładne,"Kolonia Gosławicka, Opole, Opole",50.66481,17.98781,3/3,420 zł,pełna własność,"balkon, ogródek",Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,200 000 zł,"34,86 m²",Atrakcyjne mieszkanie 2 pokojowe na sprzedaż,2,Zapytaj,Współrzędne dokładne,"ul. Słowiańska , Nysa, nyski",50.48316,17.3331,3/3,Zapytaj,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,329 000 zł,"45,1 m²","Mieszkanie na sprzedaż, 45.1m², Ozimek, Centrum",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ozimek, opolski, opolskie",50.691916,18.22119,1/4,550 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,145 000 zł,32 m²,Kawalerka na parterze,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeg, brzeski, opolskie",50.86138,17.47117,1/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,99 000 zł,"32,17 m²","Cicha okolica, Parter, Zamiana, Raty",2,Zapytaj,Współrzędne dokładne,"Krzyków, namysłowski, opolskie",51.120439,17.711297,parter/2,4 zł,pełna własność,Zapytaj,Zapytaj,2023-02-04,1970,blok,nie,"internet, telefon",brak informacji,cegła,wtórny
