option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,165 000 zł,"47,06 m²",M4 z dużym potencjałem na Parterze!,3,do remontu,Współrzędne dokładne,"ul. Gustawa Morcinka , Rybnik, Rybnik",50.0598,18.4627,parter/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1971,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,287 000 zł,"39,52 m²",Gliwice Szobiszowice ul Toszecka 39 m2 2 pokoje,2,Zapytaj,Współrzędne dokładne,"Gliwice, Szobiszowice, ul. Toszecka",50.337084,18.654477,2/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,229 000 zł,"46,75 m²",Wyremontowane M3 z tarasem - Parter,2,do zamieszkania,Współrzędne dokładne,"Osiedle Południe , Rybnik, Rybnik",50.0513,18.5975,parter/4,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,109 000 zł,"31,22 m²",Mieszkanie 31 m2 - Wysoki Parter,2,do zamieszkania,Współrzędne dokładne,"ul. Lotników , Rybnik, Rybnik",50.0625,18.4942,parter/3,Zapytaj,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1975,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,169 000 zł,"59,54 m²",Ustawne M4 z balkonem!,3,do remontu,Współrzędne dokładne,"ul. Gustawa Morcinka , Rybnik, Rybnik",50.0602,18.4627,2/2,Zapytaj,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,229 000 zł,"52,96 m²","M4 do wprowadzenia z balkonem! 52,96 m2",3,do zamieszkania,Współrzędne dokładne,"ul. Górnośląska , Rybnik, Rybnik",50.06,18.4884,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,249 000 zł,"63,39 m²","Wyjątkowe M5 po Kapitalnym remoncie, 64 m2",4,do zamieszkania,Współrzędne dokładne,"ul. Wrębowa , Rybnik, Rybnik",50.0541,18.4824,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1974,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,180 000 zł,"42,82 m²",M3 po Kapitalnym remoncie - do wprowadzenia się!,2,do zamieszkania,Współrzędne dokładne,"ul. Gustawa Morcinka , Rybnik, Rybnik",50.06,18.4662,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1975,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,256 000 zł,"60,3 m²","Ustawne M4 z balkonem, 60 m2!",3,do zamieszkania,Współrzędne dokładne,"ul. Ignacego Paderewskiego , Rybnik, Rybnik",50.1225,18.489,3/3,Zapytaj,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1988,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,590 000 zł,102 m²,Apartament 104 m2 - jedyny taki w Rybniku!,3,do zamieszkania,Współrzędne dokładne,"ul. Wawelska , Rybnik, Rybnik",50.1045,18.5209,> 10/11,Zapytaj,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,179 000 zł,"37,38 m²","M3 gotowe do wprowadzenia się! 37,5 m2",2,do zamieszkania,Współrzędne dokładne,"ul. Gustawa Morcinka , Rybnik, Rybnik",50.0602,18.4667,3/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,194 000 zł,45 m²,2 pokoje z balkonem i Niskim Czynszem,2,do zamieszkania,Współrzędne dokładne,"ul. Patriotów , Rybnik, Rybnik",50.0482,18.5962,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,299 000 zł,50 m²,Batory- 2 ustawne pokoje z balkonem,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Batory, Chorzów, Chorzów",50.2627,18.92612,3/5,501 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1985,blok,tak,internet,brak informacji,brak informacji,wtórny
1,189 900 zł,"41,5 m²",Mieszkanie z widokiem na panoramę Wodzisławia Śl.,2,do zamieszkania,Współrzędne dokładne,"ul. 26 Marca , Wodzisław Śląski, wodzisławski",50.0109,18.4598,10/10,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,159 000 zł,"32,07 m²",Komfortowe mieszkanie na I piętrze! 32 m2,2,do zamieszkania,Współrzędne dokładne,"ul. Barbary , Rybnik, Rybnik",50.0607,18.4902,1/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,229 000 zł,"54,9 m²","Ustawne M4 w zielonej okolicy, 55 m2",3,do zamieszkania,Współrzędne dokładne,"ul. Wrębowa , Rybnik, Rybnik",50.0553,18.4823,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,217 000 zł,"46,03 m²",M-3 z balkonem po remoncie - ul. Pck,2,do zamieszkania,Współrzędne dokładne,"ul. PCK , Wodzisław Śląski, wodzisławski",50.0087,18.4665,2/4,Zapytaj,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1962,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,159 900 zł,"33,13 m²",M3 na wysokim Parterze - Dostępne od ręki!,2,do zamieszkania,Współrzędne dokładne,"ul. Józefa Pukowca , Rybnik, Rybnik",50.0702,18.5455,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1971,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,259 000 zł,"66,37 m²",Wyjątkowe M4 z balkonem - do wprowadzenia! 67 m2,3,do zamieszkania,Współrzędne dokładne,"os. 1 Maja , Wodzisław Śląski, wodzisławski",49.9777,18.5035,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1985,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,315 000 zł,44 m²,Przytulne 2 pokoje z balkonem os.Beskidzkie,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osiedle Beskidzkie, Bielsko-Biała, Bielsko-Biała",49.8066,19.02096,8/10,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,220 000 zł,66 m²,"Mysłowice 66m2, Armii Krajowej",2,Zapytaj,Współrzędne dokładne,"ul. Armii Krajowej , Mysłowice, Mysłowice",50.240255,19.132469,parter/2,320 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,321 000 zł,"59,91 m²",Halemba II ul. Leśna - 3 pokoje z dużym balkonem,3,Zapytaj,Współrzędne dokładne,"Halemba, Ruda Śląska, Ruda Śląska",50.236589,18.830656,4/4,555 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,350 000 zł,"50,65 m²","Mieszkanie 3 Pokoje 51 m2, blisko Centrum, AWF.",3,do zamieszkania,Współrzędne dokładne,"Katowice, Brynów, ul. Józefa Gallusa 4",50.243597,18.992642,1/10,950 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1985,blok,tak,internet,domofon / wideofon,wielka płyta,wtórny
1,195 000 zł,46 m²,2 przestronne pokoje w bardzo dobrej lokalizacji,2,Zapytaj,Współrzędne dokładne,"Godula, Ruda Śląska, Ruda Śląska",50.315021,18.87842,parter/4,450 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,378 000 zł,85 m²,Mieszkanie gotowe do zamieszkania,3,Zapytaj,Współrzędne dokładne,"Czechowice-Dziedzice, bielski, śląskie",49.927629,18.997588,parter/1,Zapytaj,Zapytaj,ogródek,Zapytaj,brak informacji,1913,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,306 000 zł,"61,7 m²",Słoneczne mieszkanie,3,do zamieszkania,Współrzędne dokładne,"ul. Marynarzy , Knurów, gliwicki",50.238419,18.659532,3/3,838 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,380 000 zł,72 m²,** Na sprzedaż 4 pokojowe mieszkanie w Czeladzi **,4,do remontu,Współrzędne dokładne,"Czeladź, Piaski, ul. Kamila Cypriana Norwida",50.306775,19.10188,3/4,1 100 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,440 000 zł,"79,8 m²",Mieszkanie gotowe do zamieszkania sprzedam,4,do zamieszkania,Współrzędne dokładne,"Piekary Śląskie, Lipka, ul. Słowików",50.399962,18.948657,2/2,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2008,blok,nie,"internet, telefon","system alarmowy, domofon / wideofon",cegła,wtórny
1,480 000 zł,60 m²,Blisko Centrum! Niski Blok! Od zaraz!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bogucice, Katowice, Katowice",50.265355,19.041579,3/4,779 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,335 000 zł,"71,9 m²",Tylko u Nas!! 3 pokojowe mieszkanie w Zabrzu,3,do wykończenia,Współrzędne dokładne,"ul. Cisowa , Zabrze, Zabrze",50.28742,18.79688,4/4,700 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,239 000 zł,"45,5 m²",Dwupokojowe na Pogoni - ul. Gospodarcza,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pogoń, Sosnowiec, Sosnowiec",50.29465,19.12424,4/4,480 zł,spółdzielcze własnościowe,balkon,Zapytaj,2023-05-04,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,355 000 zł,49 m²,Dwupokojowe z osobną kuchnią Malinowa Park Zadole,2,do zamieszkania,Współrzędne dokładne,"Katowice, Piotrowice - Ochojec, ul. Malinowa",50.214119,18.966434,parter/2,500 zł,spółdzielcze wł. z KW,ogródek,garaż/miejsce parkingowe,2023-03-20,1965,blok,nie,internet,domofon / wideofon,cegła,wtórny
1,459 000 zł,71 m²,Wyjątkowy apartament w stylu glamour,3,do zamieszkania,Współrzędne dokładne,"Zamkowe , Będzin, będziński",50.3324,19.1192,3/4,Zapytaj,spółdzielcze własnościowe,"balkon, taras",Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,218 000 zł,"46,4 m²","Mieszkanie, 46,40 m², Sosnowiec",2,Zapytaj,Współrzędne dokładne,"Pogoń, Sosnowiec, Sosnowiec",50.2934,19.1274,parter/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,269 990 zł,45 m²,"✅Słoneczne, Rozkładowe M3 w Super Lokalizacji, Co✅",2,Zapytaj,Współrzędne dokładne,"ul. Jurija Gagarina , Gliwice, Gliwice",50.30163,18.64935,parter/4,704 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,260 000 zł,62 m²,"✅Rozkładowe M4 z Balkonem w Super Lokalizacji, Co✅",3,do remontu,Współrzędne dokładne,"ul. Józefa Wieczorka , Pyskowice, gliwicki",50.40438,18.62634,4/4,654 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,199 999 zł,45 m²,"✅Przytulne, Rozkładowe M3 z Co, Super Lokalizacja✅",2,do wykończenia,Współrzędne dokładne,"al. 1 Maja , Pyskowice, gliwicki",50.40225,18.62598,3/3,500 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-01-27,1980,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,279 999 zł,60 m²,"✅ Funkcjonalne M4 z Balkonem, Miejskie C.O.✅",3,do zamieszkania,Współrzędne dokładne,"Gliwice, Sośnica, ul. Odrowążów",50.29403,18.73028,4/4,624 zł,Zapytaj,balkon,garaż/miejsce parkingowe,2023-01-27,1990,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,259 000 zł,36 m²,Nowa oferta! Nie przegap !,2,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Zagórze, ul. Jana Długosza",50.306725,19.18128,3/10,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,1980,blok,tak,"telewizja kablowa, internet, telefon",drzwi / okna antywłamaniowe,wielka płyta,wtórny
1,389 000 zł,"89,33 m²",Mieszkanie dwupoziomowe z przynależnym ogródkiem,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Piaski, Czeladź, będziński",50.30022,19.08902,1/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,202 000 zł,56 m²,Prywatnie sprzedam 2 pokojowe z potencjalem !,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wojkowice, będziński, śląskie",50.368954,19.03703,2/4,450 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-18,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,279 000 zł,"52,3 m²",3 pokoje - Chorzów Batory- Brzozowa,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Batory, Chorzów, Chorzów",50.263399,18.934748,parter/10,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,310 000 zł,56 m²,Mieszkanie M-4 Żory os.Korfantego! 1 Piętro!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Korfantego, Żory, Żory",50.037477,18.695322,1/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,325 000 zł,64 m²,Mieszkanie w Centrum Myszkowa (bez prowizji!),3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Myszków, myszkowski, śląskie",50.617985,19.379002,1/2,500 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,569 000 zł,72 m²,Przestronne i Wyposażone 3 pokoje z balkonem,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Biała Krakowska, Bielsko-Biała, Bielsko-Biała",49.823856,19.062833,parter/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,395 000 zł,110 m²,Apartament z możliwością rozbudowy.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bytom, Bytom, śląskie",50.34938,18.91962,4,470 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,"domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,233 000 zł,47 m²,Jaworzno os. Stałe ul. Morcinka 47m2 2 pokoje,2,Zapytaj,Współrzędne dokładne,"Jaworzno, Os. Podwale, ul. Gustawa Morcinka",50.227572,19.235633,2/3,700 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,600 000 zł,"66,64 m²",Mieszkanie 3-pokojowe gotowe do wprowadzenia,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lipnik, Bielsko-Biała, Bielsko-Biała",49.815467,19.070926,2/2,550 zł,pełna własność,"balkon, ogródek",Zapytaj,brak informacji,brak informacji,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,298 000 zł,49 m²,"2-pokojowe 48,5 m2 pietro I/IV Wojska Polskiego II",2,do zamieszkania,Współrzędne dokładne,"ul. Lotników , Knurów, gliwicki",50.236752,18.656081,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,390 000 zł,"48,33 m²",Do Sprzedania mieszkanie w centrum USTRONIA,2,do remontu,Współrzędne dokładne,"Ustroń, Centrum, os.M.Konopnickiej",49.720596,18.80603,2/2,280 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1963,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,299 000 zł,44 m²,"Piękne mieszkanie Częstochowa, Tysiąclecie",2,do zamieszkania,Współrzędne dokładne,"Częstochowa, Tysiąclecie, ul. Słonimskiego",50.819888,19.105828,4/4,423 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,250 000 zł,50 m²,Trzech Wieszczy /50m2/Balkon,2,Zapytaj,Współrzędne dokładne,"Trzech Wieszczów, Częstochowa, Częstochowa",50.8,19.1099,3/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,255 000 zł,43 m²,Mieszkanie 2 pokojowe - do zamieszkania,2,do zamieszkania,Współrzędne dokładne,"Sosnowiec, Pogoń, Okolice Gospodarczej",50.28956,19.11939,3/4,605 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,1 090 000 zł,"121,37 m²",Prestiżowa inwestycja.,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wisła, cieszyński, śląskie",49.65201,18.86263,parter/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,brak informacji,brak informacji,inne,wtórny
1,234 900 zł,33 m²,Kawalerka blisko centrum.,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.725657,18.80735,1/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,399 000 zł,"72,8 m²",Mieszkanie przy parku.,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.798818,18.787001,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,470 000 zł,39 m²,Apartament przy lesie.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustroń, cieszyński, śląskie",49.72425,18.80896,parter/1,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2008,apartamentowiec,nie,brak informacji,"teren zamknięty, domofon / wideofon",inne,wtórny
1,699 000 zł,"65,47 m²",Apartament na obrzeżach centrum.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wisła, cieszyński, śląskie",49.631587,18.877284,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,nie,brak informacji,brak informacji,inne,wtórny
